"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"1187","Native",25,14,"disamb","fp","disamb fp",4,0,273,273,"Unambiguous","Mismatch",273
"1189","Native",25,7,"disamb","fp","disamb fp",1,0,208,208,"Ambiguous","Match",208
"1191","Native",25,2,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1193","Native",25,4,"disamb","fp","disamb fp",2,0,120,120,"Ambiguous","Mismatch",120
"1195","Native",25,3,"disamb","fp","disamb fp",1,0,254,254,"Ambiguous","Match",254
"1197","Native",25,22,"disamb","fp","disamb fp",4,0,215,215,"Unambiguous","Mismatch",215
"1199","Native",25,11,"disamb","fp","disamb fp",1,0,536,536,"Ambiguous","Match",536
"1202","Native",26,19,"disamb","fp","disamb fp",2,0,247,247,"Ambiguous","Mismatch",247
"1204","Native",26,2,"disamb","fp","disamb fp",1,0,532,532,"Ambiguous","Match",532
"1206","Native",26,4,"disamb","fp","disamb fp",3,0,315,315,"Unambiguous","Match",315
"1208","Native",26,21,"disamb","fp","disamb fp",4,0,375,375,"Unambiguous","Mismatch",375
"1210","Native",26,14,"disamb","fp","disamb fp",1,0,148,148,"Ambiguous","Match",148
"1212","Native",26,1,"disamb","fp","disamb fp",4,0,282,282,"Unambiguous","Mismatch",282
"1214","Native",26,13,"disamb","fp","disamb fp",4,0,181,181,"Unambiguous","Mismatch",181
"1216","Native",26,24,"disamb","fp","disamb fp",3,0,314,314,"Unambiguous","Match",314
"1218","Native",26,23,"disamb","fp","disamb fp",2,0,369,369,"Ambiguous","Mismatch",369
"1220","Native",26,20,"disamb","fp","disamb fp",3,0,240,240,"Unambiguous","Match",240
"1222","Native",26,9,"disamb","fp","disamb fp",4,0,140,140,"Unambiguous","Mismatch",140
"1224","Native",26,15,"disamb","fp","disamb fp",2,0,889,889,"Ambiguous","Mismatch",NA
"1226","Native",26,6,"disamb","fp","disamb fp",1,0,159,159,"Ambiguous","Match",159
"1228","Native",26,8,"disamb","fp","disamb fp",3,0,197,197,"Unambiguous","Match",197
"1230","Native",26,18,"disamb","fp","disamb fp",1,0,220,220,"Ambiguous","Match",220
"1232","Native",26,22,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1234","Native",26,10,"disamb","fp","disamb fp",1,0,161,161,"Ambiguous","Match",161
"1236","Native",26,5,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1238","Native",26,7,"disamb","fp","disamb fp",2,0,231,231,"Ambiguous","Mismatch",231
"1240","Native",26,17,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1242","Native",26,11,"disamb","fp","disamb fp",2,0,314,314,"Ambiguous","Mismatch",314
"1244","Native",26,16,"disamb","fp","disamb fp",3,0,220,220,"Unambiguous","Match",220
"1246","Native",26,3,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1248","Native",26,12,"disamb","fp","disamb fp",3,0,213,213,"Unambiguous","Match",213
"1250","Native",27,7,"disamb","fp","disamb fp",3,0,186,186,"Unambiguous","Match",186
"1252","Native",27,2,"disamb","fp","disamb fp",2,0,346,346,"Ambiguous","Mismatch",346
"1254","Native",27,17,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1256","Native",27,6,"disamb","fp","disamb fp",2,0,255,255,"Ambiguous","Mismatch",255
"1258","Native",27,11,"disamb","fp","disamb fp",3,0,140,140,"Unambiguous","Match",140
"1260","Native",27,15,"disamb","fp","disamb fp",3,0,406,406,"Unambiguous","Match",406
"1262","Native",27,1,"disamb","fp","disamb fp",1,0,371,371,"Ambiguous","Match",371
"1264","Native",27,12,"disamb","fp","disamb fp",4,0,367,367,"Unambiguous","Mismatch",367
"1266","Native",27,4,"disamb","fp","disamb fp",4,0,618,618,"Unambiguous","Mismatch",618
"1268","Native",27,13,"disamb","fp","disamb fp",1,0,184,184,"Ambiguous","Match",184
"1270","Native",27,23,"disamb","fp","disamb fp",3,0,437,437,"Unambiguous","Match",437
"1272","Native",27,3,"disamb","fp","disamb fp",3,0,825,825,"Unambiguous","Match",825
"1274","Native",27,5,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1276","Native",27,18,"disamb","fp","disamb fp",2,0,309,309,"Ambiguous","Mismatch",309
"1278","Native",27,21,"disamb","fp","disamb fp",1,0,229,229,"Ambiguous","Match",229
"1280","Native",27,9,"disamb","fp","disamb fp",1,0,308,308,"Ambiguous","Match",308
"1282","Native",27,20,"disamb","fp","disamb fp",4,0,452,452,"Unambiguous","Mismatch",452
"1284","Native",27,22,"disamb","fp","disamb fp",2,0,700,700,"Ambiguous","Mismatch",700
"1286","Native",27,14,"disamb","fp","disamb fp",2,0,395,395,"Ambiguous","Mismatch",395
"1288","Native",27,24,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1290","Native",27,8,"disamb","fp","disamb fp",4,0,299,299,"Unambiguous","Mismatch",299
"1292","Native",27,10,"disamb","fp","disamb fp",2,0,282,282,"Ambiguous","Mismatch",282
"1294","Native",27,16,"disamb","fp","disamb fp",4,0,226,226,"Unambiguous","Mismatch",226
"1296","Native",27,19,"disamb","fp","disamb fp",3,0,314,314,"Unambiguous","Match",314
"1298","Native",28,1,"disamb","fp","disamb fp",2,0,178,178,"Ambiguous","Mismatch",178
"1300","Native",28,8,"disamb","fp","disamb fp",1,0,172,172,"Ambiguous","Match",172
"1302","Native",28,9,"disamb","fp","disamb fp",2,0,524,524,"Ambiguous","Mismatch",524
"1304","Native",28,13,"disamb","fp","disamb fp",2,0,502,502,"Ambiguous","Mismatch",502
"1306","Native",28,18,"disamb","fp","disamb fp",3,0,292,292,"Unambiguous","Match",292
"1308","Native",28,4,"disamb","fp","disamb fp",1,0,250,250,"Ambiguous","Match",250
"1310","Native",28,12,"disamb","fp","disamb fp",1,0,166,166,"Ambiguous","Match",166
"1312","Native",28,7,"disamb","fp","disamb fp",4,0,168,168,"Unambiguous","Mismatch",168
"1314","Native",28,2,"disamb","fp","disamb fp",3,0,206,206,"Unambiguous","Match",206
"1316","Native",28,10,"disamb","fp","disamb fp",3,0,204,204,"Unambiguous","Match",204
"1318","Native",28,22,"disamb","fp","disamb fp",3,0,218,218,"Unambiguous","Match",218
"1320","Native",28,17,"disamb","fp","disamb fp",2,0,184,184,"Ambiguous","Mismatch",184
"1322","Native",28,11,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1324","Native",28,20,"disamb","fp","disamb fp",1,0,910,910,"Ambiguous","Match",910
"1326","Native",28,15,"disamb","fp","disamb fp",4,0,168,168,"Unambiguous","Mismatch",168
"1328","Native",28,23,"disamb","fp","disamb fp",4,0,512,512,"Unambiguous","Mismatch",512
"1330","Native",28,19,"disamb","fp","disamb fp",4,0,186,186,"Unambiguous","Mismatch",186
"1332","Native",28,24,"disamb","fp","disamb fp",1,0,230,230,"Ambiguous","Match",230
"1334","Native",28,5,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1336","Native",28,14,"disamb","fp","disamb fp",3,0,182,182,"Unambiguous","Match",182
"1338","Native",28,16,"disamb","fp","disamb fp",1,0,292,292,"Ambiguous","Match",292
"1340","Native",28,3,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1342","Native",28,21,"disamb","fp","disamb fp",2,0,228,228,"Ambiguous","Mismatch",228
"1344","Native",28,6,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1345","Native",29,21,"disamb","fp","disamb fp",3,0,214,214,"Unambiguous","Match",214
"1347","Native",29,19,"disamb","fp","disamb fp",1,0,448,448,"Ambiguous","Match",448
"1349","Native",29,17,"disamb","fp","disamb fp",3,0,256,256,"Unambiguous","Match",256
"1351","Native",29,13,"disamb","fp","disamb fp",3,0,250,250,"Unambiguous","Match",250
"1353","Native",29,2,"disamb","fp","disamb fp",4,0,516,516,"Unambiguous","Mismatch",516
"1355","Native",29,12,"disamb","fp","disamb fp",2,0,244,244,"Ambiguous","Mismatch",244
"1357","Native",29,15,"disamb","fp","disamb fp",1,0,360,360,"Ambiguous","Match",360
"1359","Native",29,4,"disamb","fp","disamb fp",2,0,234,234,"Ambiguous","Mismatch",234
"1361","Native",29,24,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1363","Native",29,3,"disamb","fp","disamb fp",1,0,350,350,"Ambiguous","Match",350
"1365","Native",29,9,"disamb","fp","disamb fp",3,0,194,194,"Unambiguous","Match",194
"1367","Native",29,7,"disamb","fp","disamb fp",1,0,406,406,"Ambiguous","Match",406
"1369","Native",29,11,"disamb","fp","disamb fp",1,0,450,450,"Ambiguous","Match",450
"1371","Native",29,16,"disamb","fp","disamb fp",2,0,148,148,"Ambiguous","Mismatch",148
"1373","Native",29,23,"disamb","fp","disamb fp",1,0,822,822,"Ambiguous","Match",822
"1375","Native",29,14,"disamb","fp","disamb fp",4,0,182,182,"Unambiguous","Mismatch",182
"1377","Native",29,18,"disamb","fp","disamb fp",4,0,226,226,"Unambiguous","Mismatch",226
"1379","Native",29,1,"disamb","fp","disamb fp",3,0,216,216,"Unambiguous","Match",216
"1381","Native",29,22,"disamb","fp","disamb fp",4,0,236,236,"Unambiguous","Mismatch",236
"1383","Native",29,8,"disamb","fp","disamb fp",2,0,398,398,"Ambiguous","Mismatch",398
"1385","Native",29,6,"disamb","fp","disamb fp",4,0,404,404,"Unambiguous","Mismatch",404
"1387","Native",29,5,"disamb","fp","disamb fp",3,0,236,236,"Unambiguous","Match",236
"1389","Native",29,20,"disamb","fp","disamb fp",2,0,376,376,"Ambiguous","Mismatch",376
"1391","Native",29,10,"disamb","fp","disamb fp",4,0,202,202,"Unambiguous","Mismatch",202
"1393","Native",30,6,"disamb","fp","disamb fp",1,0,672,672,"Ambiguous","Match",672
"1395","Native",30,13,"disamb","fp","disamb fp",4,0,126,126,"Unambiguous","Mismatch",126
"1397","Native",30,20,"disamb","fp","disamb fp",3,0,214,214,"Unambiguous","Match",214
"1399","Native",30,18,"disamb","fp","disamb fp",1,0,176,176,"Ambiguous","Match",176
"1401","Native",30,5,"disamb","fp","disamb fp",4,0,166,166,"Unambiguous","Mismatch",166
"1403","Native",30,17,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1405","Native",30,2,"disamb","fp","disamb fp",1,0,382,382,"Ambiguous","Match",382
"1407","Native",30,11,"disamb","fp","disamb fp",2,0,164,164,"Ambiguous","Mismatch",164
"1409","Native",30,14,"disamb","fp","disamb fp",1,0,356,356,"Ambiguous","Match",356
"1411","Native",30,4,"disamb","fp","disamb fp",3,0,318,318,"Unambiguous","Match",318
"1413","Native",30,15,"disamb","fp","disamb fp",2,0,146,146,"Ambiguous","Mismatch",146
"1415","Native",30,9,"disamb","fp","disamb fp",4,0,154,154,"Unambiguous","Mismatch",154
"1417","Native",30,10,"disamb","fp","disamb fp",1,0,214,214,"Ambiguous","Match",214
"1419","Native",30,24,"disamb","fp","disamb fp",3,0,194,194,"Unambiguous","Match",194
"1421","Native",30,21,"disamb","fp","disamb fp",4,0,398,398,"Unambiguous","Mismatch",398
"1423","Native",30,19,"disamb","fp","disamb fp",2,0,566,566,"Ambiguous","Mismatch",566
"1425","Native",30,12,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1427","Native",30,23,"disamb","fp","disamb fp",2,0,284,284,"Ambiguous","Mismatch",284
"1429","Native",30,7,"disamb","fp","disamb fp",2,0,146,146,"Ambiguous","Mismatch",146
"1431","Native",30,1,"disamb","fp","disamb fp",4,0,160,160,"Unambiguous","Mismatch",160
"1433","Native",30,8,"disamb","fp","disamb fp",3,0,184,184,"Unambiguous","Match",184
"1435","Native",30,22,"disamb","fp","disamb fp",1,0,700,700,"Ambiguous","Match",700
"1437","Native",30,16,"disamb","fp","disamb fp",3,0,290,290,"Unambiguous","Match",290
"1439","Native",30,3,"disamb","fp","disamb fp",2,0,394,394,"Ambiguous","Mismatch",394
"1442","Native",31,21,"disamb","fp","disamb fp",1,0,510,510,"Ambiguous","Match",510
"1444","Native",31,14,"disamb","fp","disamb fp",2,0,222,222,"Ambiguous","Mismatch",222
"1446","Native",31,16,"disamb","fp","disamb fp",4,0,170,170,"Unambiguous","Mismatch",170
"1448","Native",31,4,"disamb","fp","disamb fp",4,0,248,248,"Unambiguous","Mismatch",248
"1450","Native",31,15,"disamb","fp","disamb fp",3,0,214,214,"Unambiguous","Match",214
"1452","Native",31,1,"disamb","fp","disamb fp",1,0,556,556,"Ambiguous","Match",556
"1454","Native",31,22,"disamb","fp","disamb fp",2,0,250,250,"Ambiguous","Mismatch",250
"1456","Native",31,8,"disamb","fp","disamb fp",4,0,158,158,"Unambiguous","Mismatch",158
"1458","Native",31,13,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1460","Native",31,2,"disamb","fp","disamb fp",2,0,238,238,"Ambiguous","Mismatch",238
"1462","Native",31,24,"disamb","fp","disamb fp",4,0,222,222,"Unambiguous","Mismatch",222
"1464","Native",31,5,"disamb","fp","disamb fp",1,0,218,218,"Ambiguous","Match",218
"1466","Native",31,10,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1468","Native",31,6,"disamb","fp","disamb fp",2,0,328,328,"Ambiguous","Mismatch",328
"1470","Native",31,11,"disamb","fp","disamb fp",3,0,224,224,"Unambiguous","Match",224
"1472","Native",31,23,"disamb","fp","disamb fp",3,0,326,326,"Unambiguous","Match",326
"1474","Native",31,9,"disamb","fp","disamb fp",1,0,214,214,"Ambiguous","Match",214
"1476","Native",31,20,"disamb","fp","disamb fp",4,0,188,188,"Unambiguous","Mismatch",188
"1478","Native",31,7,"disamb","fp","disamb fp",3,0,472,472,"Unambiguous","Match",472
"1480","Native",31,18,"disamb","fp","disamb fp",2,0,406,406,"Ambiguous","Mismatch",406
"1482","Native",31,3,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1484","Native",31,17,"disamb","fp","disamb fp",1,0,216,216,"Ambiguous","Match",216
"1486","Native",31,19,"disamb","fp","disamb fp",3,0,346,346,"Unambiguous","Match",346
"1488","Native",31,12,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1489","Native",32,19,"disamb","fp","disamb fp",4,0,96,96,"Unambiguous","Mismatch",96
"1491","Native",32,20,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1493","Native",32,9,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1495","Native",32,4,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1497","Native",32,10,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1499","Native",32,12,"disamb","fp","disamb fp",1,0,184,184,"Ambiguous","Match",184
"1501","Native",32,7,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1503","Native",32,11,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1505","Native",32,8,"disamb","fp","disamb fp",1,0,206,206,"Ambiguous","Match",206
"1507","Native",32,18,"disamb","fp","disamb fp",3,0,196,196,"Unambiguous","Match",196
"1509","Native",32,14,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1511","Native",32,2,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1513","Native",32,15,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1515","Native",32,17,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1517","Native",32,5,"disamb","fp","disamb fp",2,0,144,144,"Ambiguous","Mismatch",144
"1519","Native",32,22,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1521","Native",32,24,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1523","Native",32,21,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1525","Native",32,1,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1527","Native",32,16,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1529","Native",32,6,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1531","Native",32,13,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1533","Native",32,3,"disamb","fp","disamb fp",4,0,174,174,"Unambiguous","Mismatch",174
"1535","Native",32,23,"disamb","fp","disamb fp",4,0,178,178,"Unambiguous","Mismatch",178
"1537","Native",33,4,"disamb","fp","disamb fp",2,0,326,326,"Ambiguous","Mismatch",326
"1539","Native",33,2,"disamb","fp","disamb fp",4,0,250,250,"Unambiguous","Mismatch",250
"1541","Native",33,16,"disamb","fp","disamb fp",2,0,200,200,"Ambiguous","Mismatch",200
"1543","Native",33,11,"disamb","fp","disamb fp",1,0,288,288,"Ambiguous","Match",288
"1545","Native",33,1,"disamb","fp","disamb fp",3,0,208,208,"Unambiguous","Match",208
"1547","Native",33,15,"disamb","fp","disamb fp",1,0,386,386,"Ambiguous","Match",386
"1549","Native",33,23,"disamb","fp","disamb fp",1,0,536,536,"Ambiguous","Match",536
"1551","Native",33,20,"disamb","fp","disamb fp",2,0,500,500,"Ambiguous","Mismatch",500
"1553","Native",33,7,"disamb","fp","disamb fp",1,0,158,158,"Ambiguous","Match",158
"1555","Native",33,3,"disamb","fp","disamb fp",1,0,230,230,"Ambiguous","Match",230
"1557","Native",33,12,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1559","Native",33,24,"disamb","fp","disamb fp",2,0,368,368,"Ambiguous","Mismatch",368
"1561","Native",33,14,"disamb","fp","disamb fp",4,0,278,278,"Unambiguous","Mismatch",278
"1563","Native",33,18,"disamb","fp","disamb fp",4,0,254,254,"Unambiguous","Mismatch",254
"1565","Native",33,6,"disamb","fp","disamb fp",4,0,206,206,"Unambiguous","Mismatch",206
"1567","Native",33,21,"disamb","fp","disamb fp",3,0,270,270,"Unambiguous","Match",270
"1569","Native",33,13,"disamb","fp","disamb fp",3,0,124,124,"Unambiguous","Match",124
"1571","Native",33,9,"disamb","fp","disamb fp",3,0,354,354,"Unambiguous","Match",354
"1573","Native",33,10,"disamb","fp","disamb fp",4,0,316,316,"Unambiguous","Mismatch",316
"1575","Native",33,19,"disamb","fp","disamb fp",1,0,202,202,"Ambiguous","Match",202
"1577","Native",33,22,"disamb","fp","disamb fp",4,0,228,228,"Unambiguous","Mismatch",228
"1579","Native",33,8,"disamb","fp","disamb fp",2,0,162,162,"Ambiguous","Mismatch",162
"1581","Native",33,17,"disamb","fp","disamb fp",3,0,272,272,"Unambiguous","Match",272
"1583","Native",33,5,"disamb","fp","disamb fp",3,0,186,186,"Unambiguous","Match",186
"1586","Native",34,16,"disamb","fp","disamb fp",3,0,135,135,"Unambiguous","Match",135
"1588","Native",34,14,"disamb","fp","disamb fp",1,0,853,853,"Ambiguous","Match",853
"1590","Native",34,1,"disamb","fp","disamb fp",4,0,783,783,"Unambiguous","Mismatch",783
"1592","Native",34,24,"disamb","fp","disamb fp",3,0,299,299,"Unambiguous","Match",299
"1594","Native",34,5,"disamb","fp","disamb fp",4,0,427,427,"Unambiguous","Mismatch",427
"1596","Native",34,13,"disamb","fp","disamb fp",4,0,823,823,"Unambiguous","Mismatch",823
"1598","Native",34,3,"disamb","fp","disamb fp",2,0,626,626,"Ambiguous","Mismatch",626
"1600","Native",34,2,"disamb","fp","disamb fp",1,0,454,454,"Ambiguous","Match",454
"1602","Native",34,19,"disamb","fp","disamb fp",2,0,905,905,"Ambiguous","Mismatch",905
"1604","Native",34,18,"disamb","fp","disamb fp",1,0,343,343,"Ambiguous","Match",343
"1606","Native",34,22,"disamb","fp","disamb fp",1,0,180,180,"Ambiguous","Match",180
"1608","Native",34,17,"disamb","fp","disamb fp",4,0,290,290,"Unambiguous","Mismatch",290
"1610","Native",34,4,"disamb","fp","disamb fp",3,0,1108,1108,"Unambiguous","Match",1108
"1612","Native",34,20,"disamb","fp","disamb fp",3,0,161,161,"Unambiguous","Match",161
"1614","Native",34,7,"disamb","fp","disamb fp",2,0,264,264,"Ambiguous","Mismatch",264
"1616","Native",34,11,"disamb","fp","disamb fp",2,0,501,501,"Ambiguous","Mismatch",501
"1618","Native",34,8,"disamb","fp","disamb fp",3,0,359,359,"Unambiguous","Match",359
"1620","Native",34,21,"disamb","fp","disamb fp",4,0,481,481,"Unambiguous","Mismatch",481
"1622","Native",34,12,"disamb","fp","disamb fp",3,0,386,386,"Unambiguous","Match",386
"1624","Native",34,15,"disamb","fp","disamb fp",2,0,448,448,"Ambiguous","Mismatch",448
"1626","Native",34,10,"disamb","fp","disamb fp",1,0,530,530,"Ambiguous","Match",530
"1628","Native",34,23,"disamb","fp","disamb fp",2,0,685,685,"Ambiguous","Mismatch",685
"1630","Native",34,9,"disamb","fp","disamb fp",4,0,571,571,"Unambiguous","Mismatch",571
"1632","Native",34,6,"disamb","fp","disamb fp",1,0,596,596,"Ambiguous","Match",596
"1633","Native",35,23,"disamb","fp","disamb fp",2,0,236,236,"Ambiguous","Mismatch",236
"1635","Native",35,1,"disamb","fp","disamb fp",4,0,230,230,"Unambiguous","Mismatch",230
"1637","Native",35,10,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1639","Native",35,4,"disamb","fp","disamb fp",3,0,224,224,"Unambiguous","Match",224
"1641","Native",35,18,"disamb","fp","disamb fp",1,0,228,228,"Ambiguous","Match",228
"1643","Native",35,9,"disamb","fp","disamb fp",4,0,220,220,"Unambiguous","Mismatch",220
"1645","Native",35,20,"disamb","fp","disamb fp",3,0,224,224,"Unambiguous","Match",224
"1647","Native",35,17,"disamb","fp","disamb fp",4,0,204,204,"Unambiguous","Mismatch",204
"1649","Native",35,14,"disamb","fp","disamb fp",1,0,224,224,"Ambiguous","Match",224
"1651","Native",35,2,"disamb","fp","disamb fp",1,0,410,410,"Ambiguous","Match",410
"1653","Native",35,15,"disamb","fp","disamb fp",2,0,388,388,"Ambiguous","Mismatch",388
"1655","Native",35,19,"disamb","fp","disamb fp",2,0,362,362,"Ambiguous","Mismatch",362
"1657","Native",35,3,"disamb","fp","disamb fp",2,0,522,522,"Ambiguous","Mismatch",522
"1659","Native",35,12,"disamb","fp","disamb fp",3,0,206,206,"Unambiguous","Match",206
"1661","Native",35,11,"disamb","fp","disamb fp",2,0,278,278,"Ambiguous","Mismatch",278
"1663","Native",35,24,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"1665","Native",35,7,"disamb","fp","disamb fp",2,0,244,244,"Ambiguous","Mismatch",244
"1667","Native",35,21,"disamb","fp","disamb fp",4,0,198,198,"Unambiguous","Mismatch",198
"1669","Native",35,5,"disamb","fp","disamb fp",4,0,226,226,"Unambiguous","Mismatch",226
"1671","Native",35,22,"disamb","fp","disamb fp",1,0,266,266,"Ambiguous","Match",266
"1673","Native",35,6,"disamb","fp","disamb fp",1,0,300,300,"Ambiguous","Match",300
"1675","Native",35,13,"disamb","fp","disamb fp",4,0,176,176,"Unambiguous","Mismatch",176
"1677","Native",35,8,"disamb","fp","disamb fp",3,0,358,358,"Unambiguous","Match",358
"1679","Native",35,16,"disamb","fp","disamb fp",3,0,362,362,"Unambiguous","Match",362
"1681","Native",36,24,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"1683","Native",36,19,"disamb","fp","disamb fp",3,0,518,518,"Unambiguous","Match",518
"1685","Native",36,12,"disamb","fp","disamb fp",4,0,481,481,"Unambiguous","Mismatch",481
"1687","Native",36,21,"disamb","fp","disamb fp",1,0,293,293,"Ambiguous","Match",293
"1689","Native",36,4,"disamb","fp","disamb fp",4,0,477,477,"Unambiguous","Mismatch",477
"1691","Native",36,13,"disamb","fp","disamb fp",1,0,409,409,"Ambiguous","Match",409
"1693","Native",36,11,"disamb","fp","disamb fp",3,0,148,148,"Unambiguous","Match",148
"1695","Native",36,22,"disamb","fp","disamb fp",2,0,273,273,"Ambiguous","Mismatch",273
"1697","Native",36,5,"disamb","fp","disamb fp",1,0,514,514,"Ambiguous","Match",514
"1699","Native",36,18,"disamb","fp","disamb fp",2,0,419,419,"Ambiguous","Mismatch",419
"1701","Native",36,8,"disamb","fp","disamb fp",4,0,147,147,"Unambiguous","Mismatch",147
"1703","Native",36,6,"disamb","fp","disamb fp",2,0,210,210,"Ambiguous","Mismatch",210
"1705","Native",36,2,"disamb","fp","disamb fp",2,0,601,601,"Ambiguous","Mismatch",601
"1707","Native",36,15,"disamb","fp","disamb fp",3,0,503,503,"Unambiguous","Match",503
"1709","Native",36,14,"disamb","fp","disamb fp",2,0,320,320,"Ambiguous","Mismatch",320
"1711","Native",36,1,"disamb","fp","disamb fp",1,0,750,750,"Ambiguous","Match",750
"1713","Native",36,7,"disamb","fp","disamb fp",3,0,295,295,"Unambiguous","Match",295
"1715","Native",36,20,"disamb","fp","disamb fp",4,0,179,179,"Unambiguous","Mismatch",179
"1717","Native",36,23,"disamb","fp","disamb fp",3,0,296,296,"Unambiguous","Match",296
"1719","Native",36,17,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"1721","Native",36,16,"disamb","fp","disamb fp",4,0,510,510,"Unambiguous","Mismatch",510
"1723","Native",36,9,"disamb","fp","disamb fp",1,0,405,405,"Ambiguous","Match",405
"1725","Native",36,10,"disamb","fp","disamb fp",2,0,281,281,"Ambiguous","Mismatch",281
"1727","Native",36,3,"disamb","fp","disamb fp",3,0,255,255,"Unambiguous","Match",255
"1729","Native",37,15,"disamb","fp","disamb fp",4,0,228,228,"Unambiguous","Mismatch",228
"1731","Native",37,20,"disamb","fp","disamb fp",1,0,251,251,"Ambiguous","Match",251
"1733","Native",37,5,"disamb","fp","disamb fp",2,0,252,252,"Ambiguous","Mismatch",252
"1735","Native",37,24,"disamb","fp","disamb fp",1,0,81,81,"Ambiguous","Match",81
"1737","Native",37,3,"disamb","fp","disamb fp",4,0,535,535,"Unambiguous","Mismatch",535
"1739","Native",37,4,"disamb","fp","disamb fp",1,0,218,218,"Ambiguous","Match",218
"1741","Native",37,6,"disamb","fp","disamb fp",3,0,209,209,"Unambiguous","Match",209
"1743","Native",37,13,"disamb","fp","disamb fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"1745","Native",37,1,"disamb","fp","disamb fp",2,0,447,447,"Ambiguous","Mismatch",447
"1747","Native",37,16,"disamb","fp","disamb fp",1,0,133,133,"Ambiguous","Match",133
"1749","Native",37,9,"disamb","fp","disamb fp",2,0,275,275,"Ambiguous","Mismatch",275
"1751","Native",37,19,"disamb","fp","disamb fp",4,0,150,150,"Unambiguous","Mismatch",150
"1753","Native",37,17,"disamb","fp","disamb fp",2,0,198,198,"Ambiguous","Mismatch",198
"1755","Native",37,22,"disamb","fp","disamb fp",3,0,93,93,"Unambiguous","Match",93
"1757","Native",37,14,"disamb","fp","disamb fp",3,0,211,211,"Unambiguous","Match",211
"1759","Native",37,2,"disamb","fp","disamb fp",3,0,209,209,"Unambiguous","Match",209
"1761","Native",37,23,"disamb","fp","disamb fp",4,0,256,256,"Unambiguous","Mismatch",256
"1763","Native",37,8,"disamb","fp","disamb fp",1,0,252,252,"Ambiguous","Match",252
"1765","Native",37,7,"disamb","fp","disamb fp",4,0,187,187,"Unambiguous","Mismatch",187
"1767","Native",37,11,"disamb","fp","disamb fp",4,0,161,161,"Unambiguous","Mismatch",161
