"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"22654","Native",32,39,"wrap_up","rp","wrap_up rp",8,0,1886,1886,"Unambiguous","Inconsistent",1886
"22656","Native",32,40,"wrap_up","rp","wrap_up rp",5,0,1044,1044,"Ambiguous","Consistent",1044
"22658","Native",33,42,"wrap_up","rp","wrap_up rp",8,0,548,548,"Unambiguous","Inconsistent",548
"22660","Native",33,25,"wrap_up","rp","wrap_up rp",7,0,848,848,"Ambiguous","Inconsistent",848
"22662","Native",33,37,"wrap_up","rp","wrap_up rp",7,0,1638,1638,"Ambiguous","Inconsistent",1638
"22664","Native",33,41,"wrap_up","rp","wrap_up rp",7,0,1302,1302,"Ambiguous","Inconsistent",1302
"22666","Native",33,40,"wrap_up","rp","wrap_up rp",6,0,464,464,"Unambiguous","Consistent",464
"22668","Native",33,31,"wrap_up","rp","wrap_up rp",5,0,240,240,"Ambiguous","Consistent",240
"22670","Native",33,30,"wrap_up","rp","wrap_up rp",8,0,594,594,"Unambiguous","Inconsistent",594
"22672","Native",33,35,"wrap_up","rp","wrap_up rp",5,0,1032,1032,"Ambiguous","Consistent",1032
"22674","Native",33,27,"wrap_up","rp","wrap_up rp",5,0,792,792,"Ambiguous","Consistent",792
"22676","Native",33,39,"wrap_up","rp","wrap_up rp",5,0,898,898,"Ambiguous","Consistent",898
"22678","Native",33,47,"wrap_up","rp","wrap_up rp",5,0,648,648,"Ambiguous","Consistent",648
"22680","Native",33,43,"wrap_up","rp","wrap_up rp",5,0,630,630,"Ambiguous","Consistent",630
"22682","Native",33,28,"wrap_up","rp","wrap_up rp",6,0,714,714,"Unambiguous","Consistent",714
"22684","Native",33,46,"wrap_up","rp","wrap_up rp",8,0,850,850,"Unambiguous","Inconsistent",850
"22686","Native",33,38,"wrap_up","rp","wrap_up rp",8,0,596,596,"Unambiguous","Inconsistent",596
"22688","Native",33,44,"wrap_up","rp","wrap_up rp",6,0,448,448,"Unambiguous","Consistent",448
"22690","Native",33,33,"wrap_up","rp","wrap_up rp",7,0,412,412,"Ambiguous","Inconsistent",412
"22692","Native",33,48,"wrap_up","rp","wrap_up rp",6,0,138,138,"Unambiguous","Consistent",138
"22694","Native",33,34,"wrap_up","rp","wrap_up rp",8,0,938,938,"Unambiguous","Inconsistent",938
"22696","Native",33,36,"wrap_up","rp","wrap_up rp",6,0,1148,1148,"Unambiguous","Consistent",1148
"22698","Native",33,45,"wrap_up","rp","wrap_up rp",7,0,452,452,"Ambiguous","Inconsistent",452
"22700","Native",33,32,"wrap_up","rp","wrap_up rp",6,0,1032,1032,"Unambiguous","Consistent",1032
"22702","Native",33,26,"wrap_up","rp","wrap_up rp",8,0,562,562,"Unambiguous","Inconsistent",562
"22704","Native",33,29,"wrap_up","rp","wrap_up rp",7,0,878,878,"Ambiguous","Inconsistent",878
"22705","Native",34,40,"wrap_up","rp","wrap_up rp",7,0,818,818,"Ambiguous","Inconsistent",818
"22707","Native",34,29,"wrap_up","rp","wrap_up rp",8,0,10323,10323,"Unambiguous","Inconsistent",10323
"22709","Native",34,45,"wrap_up","rp","wrap_up rp",8,0,897,897,"Unambiguous","Inconsistent",897
"22711","Native",34,32,"wrap_up","rp","wrap_up rp",7,0,7833,7833,"Ambiguous","Inconsistent",7833
"22713","Native",34,28,"wrap_up","rp","wrap_up rp",7,0,2148,2148,"Ambiguous","Inconsistent",2148
"22715","Native",34,44,"wrap_up","rp","wrap_up rp",7,0,7144,7144,"Ambiguous","Inconsistent",7144
"22717","Native",34,39,"wrap_up","rp","wrap_up rp",6,0,2772,2772,"Unambiguous","Consistent",2772
"22719","Native",34,43,"wrap_up","rp","wrap_up rp",6,0,276,276,"Unambiguous","Consistent",276
"22721","Native",34,25,"wrap_up","rp","wrap_up rp",8,0,161,161,"Unambiguous","Inconsistent",161
"22723","Native",34,31,"wrap_up","rp","wrap_up rp",6,0,1954,1954,"Unambiguous","Consistent",1954
"22725","Native",34,26,"wrap_up","rp","wrap_up rp",5,0,551,551,"Ambiguous","Consistent",551
"22727","Native",34,30,"wrap_up","rp","wrap_up rp",5,0,273,273,"Ambiguous","Consistent",273
"22729","Native",34,48,"wrap_up","rp","wrap_up rp",7,0,531,531,"Ambiguous","Inconsistent",531
"22731","Native",34,41,"wrap_up","rp","wrap_up rp",8,0,397,397,"Unambiguous","Inconsistent",397
"22733","Native",34,27,"wrap_up","rp","wrap_up rp",6,0,496,496,"Unambiguous","Consistent",496
"22735","Native",34,34,"wrap_up","rp","wrap_up rp",5,0,138,138,"Ambiguous","Consistent",138
"22737","Native",34,35,"wrap_up","rp","wrap_up rp",6,0,249,249,"Unambiguous","Consistent",249
"22739","Native",34,37,"wrap_up","rp","wrap_up rp",8,0,860,860,"Unambiguous","Inconsistent",860
"22741","Native",34,46,"wrap_up","rp","wrap_up rp",5,0,190,190,"Ambiguous","Consistent",190
"22743","Native",34,36,"wrap_up","rp","wrap_up rp",7,0,830,830,"Ambiguous","Inconsistent",830
"22745","Native",34,33,"wrap_up","rp","wrap_up rp",8,0,183,183,"Unambiguous","Inconsistent",183
"22747","Native",34,42,"wrap_up","rp","wrap_up rp",5,0,326,326,"Ambiguous","Consistent",326
"22749","Native",34,38,"wrap_up","rp","wrap_up rp",5,0,679,679,"Ambiguous","Consistent",679
"22751","Native",34,47,"wrap_up","rp","wrap_up rp",6,0,223,223,"Unambiguous","Consistent",223
"22754","Native",35,38,"wrap_up","rp","wrap_up rp",5,0,1276,1276,"Ambiguous","Consistent",1276
"22756","Native",35,48,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"22758","Native",35,47,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent",NA
"22760","Native",35,32,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"22762","Native",35,42,"wrap_up","rp","wrap_up rp",5,0,474,474,"Ambiguous","Consistent",474
"22764","Native",35,31,"wrap_up","rp","wrap_up rp",6,0,1036,1036,"Unambiguous","Consistent",1036
"22766","Native",35,40,"wrap_up","rp","wrap_up rp",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"22768","Native",35,33,"wrap_up","rp","wrap_up rp",8,0,1888,1888,"Unambiguous","Inconsistent",1888
"22770","Native",35,29,"wrap_up","rp","wrap_up rp",8,0,674,674,"Unambiguous","Inconsistent",674
"22772","Native",35,41,"wrap_up","rp","wrap_up rp",8,0,538,538,"Unambiguous","Inconsistent",538
"22774","Native",35,46,"wrap_up","rp","wrap_up rp",5,0,544,544,"Ambiguous","Consistent",544
"22776","Native",35,45,"wrap_up","rp","wrap_up rp",8,0,2100,2100,"Unambiguous","Inconsistent",2100
"22778","Native",35,39,"wrap_up","rp","wrap_up rp",6,0,976,976,"Unambiguous","Consistent",976
"22780","Native",35,28,"wrap_up","rp","wrap_up rp",7,0,968,968,"Ambiguous","Inconsistent",968
"22782","Native",35,44,"wrap_up","rp","wrap_up rp",7,0,538,538,"Ambiguous","Inconsistent",538
"22784","Native",35,37,"wrap_up","rp","wrap_up rp",8,0,546,546,"Unambiguous","Inconsistent",546
"22786","Native",35,25,"wrap_up","rp","wrap_up rp",8,0,1218,1218,"Unambiguous","Inconsistent",1218
"22788","Native",35,27,"wrap_up","rp","wrap_up rp",6,0,788,788,"Unambiguous","Consistent",788
"22790","Native",35,36,"wrap_up","rp","wrap_up rp",7,0,822,822,"Ambiguous","Inconsistent",822
"22792","Native",35,34,"wrap_up","rp","wrap_up rp",5,0,216,216,"Ambiguous","Consistent",216
"22794","Native",35,43,"wrap_up","rp","wrap_up rp",6,0,588,588,"Unambiguous","Consistent",588
"22796","Native",35,26,"wrap_up","rp","wrap_up rp",5,0,1016,1016,"Ambiguous","Consistent",1016
"22798","Native",35,30,"wrap_up","rp","wrap_up rp",5,0,502,502,"Ambiguous","Consistent",502
"22800","Native",35,35,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent",NA
"22802","Native",36,40,"wrap_up","rp","wrap_up rp",8,0,1300,1300,"Unambiguous","Inconsistent",1300
"22804","Native",36,42,"wrap_up","rp","wrap_up rp",6,0,1350,1350,"Unambiguous","Consistent",1350
"22806","Native",36,41,"wrap_up","rp","wrap_up rp",5,0,1477,1477,"Ambiguous","Consistent",1477
"22808","Native",36,25,"wrap_up","rp","wrap_up rp",5,0,4125,4125,"Ambiguous","Consistent",4125
"22810","Native",36,37,"wrap_up","rp","wrap_up rp",5,0,3249,3249,"Ambiguous","Consistent",3249
"22812","Native",36,44,"wrap_up","rp","wrap_up rp",8,0,4838,4838,"Unambiguous","Inconsistent",4838
"22814","Native",36,29,"wrap_up","rp","wrap_up rp",5,0,1571,1571,"Ambiguous","Consistent",1571
"22816","Native",36,38,"wrap_up","rp","wrap_up rp",6,0,898,898,"Unambiguous","Consistent",898
"22818","Native",36,31,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"22820","Native",36,30,"wrap_up","rp","wrap_up rp",6,0,1610,1610,"Unambiguous","Consistent",1610
"22822","Native",36,35,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"22824","Native",36,47,"wrap_up","rp","wrap_up rp",7,0,317,317,"Ambiguous","Inconsistent",317
"22826","Native",36,32,"wrap_up","rp","wrap_up rp",8,0,1725,1725,"Unambiguous","Inconsistent",1725
"22828","Native",36,34,"wrap_up","rp","wrap_up rp",6,0,1166,1166,"Unambiguous","Consistent",1166
"22830","Native",36,36,"wrap_up","rp","wrap_up rp",8,0,1389,1389,"Unambiguous","Inconsistent",1389
"22832","Native",36,46,"wrap_up","rp","wrap_up rp",6,0,918,918,"Unambiguous","Consistent",918
"22834","Native",36,39,"wrap_up","rp","wrap_up rp",7,0,1116,1116,"Ambiguous","Inconsistent",1116
"22836","Native",36,27,"wrap_up","rp","wrap_up rp",7,0,1113,1113,"Ambiguous","Inconsistent",1113
"22838","Native",36,33,"wrap_up","rp","wrap_up rp",5,0,826,826,"Ambiguous","Consistent",826
"22840","Native",36,28,"wrap_up","rp","wrap_up rp",8,0,524,524,"Unambiguous","Inconsistent",524
"22842","Native",36,26,"wrap_up","rp","wrap_up rp",6,0,880,880,"Unambiguous","Consistent",880
"22844","Native",36,43,"wrap_up","rp","wrap_up rp",7,0,354,354,"Ambiguous","Inconsistent",354
"22846","Native",36,45,"wrap_up","rp","wrap_up rp",5,0,294,294,"Ambiguous","Consistent",294
"22848","Native",36,48,"wrap_up","rp","wrap_up rp",8,0,877,877,"Unambiguous","Inconsistent",877
"22850","Native",37,26,"wrap_up","rp","wrap_up rp",7,0,832,832,"Ambiguous","Inconsistent",832
"22852","Native",37,45,"wrap_up","rp","wrap_up rp",6,0,191,191,"Unambiguous","Consistent",191
"22854","Native",37,46,"wrap_up","rp","wrap_up rp",7,0,823,823,"Ambiguous","Inconsistent",823
"22856","Native",37,43,"wrap_up","rp","wrap_up rp",8,0,403,403,"Unambiguous","Inconsistent",403
"22858","Native",37,31,"wrap_up","rp","wrap_up rp",8,0,264,264,"Unambiguous","Inconsistent",264
"22860","Native",37,29,"wrap_up","rp","wrap_up rp",6,0,350,350,"Unambiguous","Consistent",350
"22862","Native",37,44,"wrap_up","rp","wrap_up rp",5,0,314,314,"Ambiguous","Consistent",314
"22864","Native",37,39,"wrap_up","rp","wrap_up rp",8,0,2999,2999,"Unambiguous","Inconsistent",NA
"22866","Native",37,36,"wrap_up","rp","wrap_up rp",5,0,329,329,"Ambiguous","Consistent",329
"22868","Native",37,38,"wrap_up","rp","wrap_up rp",7,0,365,365,"Ambiguous","Inconsistent",365
"22870","Native",37,42,"wrap_up","rp","wrap_up rp",7,0,364,364,"Ambiguous","Inconsistent",364
"22872","Native",37,34,"wrap_up","rp","wrap_up rp",7,0,126,126,"Ambiguous","Inconsistent",126
"22874","Native",37,28,"wrap_up","rp","wrap_up rp",5,0,1230,1230,"Ambiguous","Consistent",1230
"22876","Native",37,37,"wrap_up","rp","wrap_up rp",6,0,224,224,"Unambiguous","Consistent",224
"22878","Native",37,48,"wrap_up","rp","wrap_up rp",5,0,364,364,"Ambiguous","Consistent",364
"22880","Native",37,47,"wrap_up","rp","wrap_up rp",8,0,99,99,"Unambiguous","Inconsistent",99
"22882","Native",37,40,"wrap_up","rp","wrap_up rp",5,0,421,421,"Ambiguous","Consistent",421
"22884","Native",37,30,"wrap_up","rp","wrap_up rp",7,0,119,119,"Ambiguous","Inconsistent",119
"22886","Native",37,32,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent",NA
"22888","Native",37,35,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"22890","Native",37,27,"wrap_up","rp","wrap_up rp",8,0,1195,1195,"Unambiguous","Inconsistent",1195
"22892","Native",37,25,"wrap_up","rp","wrap_up rp",6,0,374,374,"Unambiguous","Consistent",374
"22894","Native",37,41,"wrap_up","rp","wrap_up rp",6,0,135,135,"Unambiguous","Consistent",135
"22896","Native",37,33,"wrap_up","rp","wrap_up rp",6,0,346,346,"Unambiguous","Consistent",346
"22897","Native",38,39,"wrap_up","rp","wrap_up rp",5,0,3534,3534,"Ambiguous","Consistent",3534
"22899","Native",38,46,"wrap_up","rp","wrap_up rp",8,0,3792,3792,"Unambiguous","Inconsistent",3792
"22901","Native",38,25,"wrap_up","rp","wrap_up rp",7,0,2704,2704,"Ambiguous","Inconsistent",2704
"22903","Native",38,27,"wrap_up","rp","wrap_up rp",5,0,3214,3214,"Ambiguous","Consistent",3214
"22905","Native",38,32,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent",NA
"22907","Native",38,43,"wrap_up","rp","wrap_up rp",5,0,311,311,"Ambiguous","Consistent",311
"22909","Native",38,44,"wrap_up","rp","wrap_up rp",6,0,5210,5210,"Unambiguous","Consistent",5210
"22911","Native",38,37,"wrap_up","rp","wrap_up rp",7,0,913,913,"Ambiguous","Inconsistent",913
"22913","Native",38,40,"wrap_up","rp","wrap_up rp",6,0,438,438,"Unambiguous","Consistent",438
"22915","Native",38,38,"wrap_up","rp","wrap_up rp",8,0,1610,1610,"Unambiguous","Inconsistent",1610
"22917","Native",38,48,"wrap_up","rp","wrap_up rp",6,0,388,388,"Unambiguous","Consistent",388
"22919","Native",38,35,"wrap_up","rp","wrap_up rp",5,0,4039,4039,"Ambiguous","Consistent",4039
"22921","Native",38,36,"wrap_up","rp","wrap_up rp",6,0,601,601,"Unambiguous","Consistent",601
"22923","Native",38,28,"wrap_up","rp","wrap_up rp",6,0,441,441,"Unambiguous","Consistent",441
"22925","Native",38,30,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"22927","Native",38,45,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"22929","Native",38,33,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"22931","Native",38,47,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent",NA
"22933","Native",38,31,"wrap_up","rp","wrap_up rp",5,0,118,118,"Ambiguous","Consistent",118
"22935","Native",38,26,"wrap_up","rp","wrap_up rp",8,0,130,130,"Unambiguous","Inconsistent",130
"22937","Native",38,41,"wrap_up","rp","wrap_up rp",7,0,466,466,"Ambiguous","Inconsistent",466
"22939","Native",38,29,"wrap_up","rp","wrap_up rp",7,0,1314,1314,"Ambiguous","Inconsistent",1314
"22941","Native",38,34,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"22943","Native",38,42,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"22945","Native",39,27,"wrap_up","rp","wrap_up rp",6,0,8641,8641,"Unambiguous","Consistent",8641
"22947","Native",39,37,"wrap_up","rp","wrap_up rp",8,0,3321,3321,"Unambiguous","Inconsistent",3321
"22949","Native",39,45,"wrap_up","rp","wrap_up rp",8,0,1087,1087,"Unambiguous","Inconsistent",1087
"22951","Native",39,34,"wrap_up","rp","wrap_up rp",5,0,2317,2317,"Ambiguous","Consistent",2317
"22953","Native",39,31,"wrap_up","rp","wrap_up rp",6,0,756,756,"Unambiguous","Consistent",756
"22955","Native",39,39,"wrap_up","rp","wrap_up rp",6,0,1764,1764,"Unambiguous","Consistent",1764
"22957","Native",39,46,"wrap_up","rp","wrap_up rp",5,0,7615,7615,"Ambiguous","Consistent",7615
"22959","Native",39,40,"wrap_up","rp","wrap_up rp",7,0,1358,1358,"Ambiguous","Inconsistent",1358
"22961","Native",39,43,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent",NA
"22963","Native",39,47,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent",NA
"22965","Native",39,44,"wrap_up","rp","wrap_up rp",7,0,304,304,"Ambiguous","Inconsistent",304
"22967","Native",39,33,"wrap_up","rp","wrap_up rp",8,0,982,982,"Unambiguous","Inconsistent",982
"22969","Native",39,36,"wrap_up","rp","wrap_up rp",7,0,1255,1255,"Ambiguous","Inconsistent",1255
"22971","Native",39,41,"wrap_up","rp","wrap_up rp",8,0,1725,1725,"Unambiguous","Inconsistent",1725
"22973","Native",39,25,"wrap_up","rp","wrap_up rp",8,0,1307,1307,"Unambiguous","Inconsistent",1307
"22975","Native",39,38,"wrap_up","rp","wrap_up rp",5,0,354,354,"Ambiguous","Consistent",354
"22977","Native",39,29,"wrap_up","rp","wrap_up rp",8,0,810,810,"Unambiguous","Inconsistent",810
"22979","Native",39,48,"wrap_up","rp","wrap_up rp",7,0,1966,1966,"Ambiguous","Inconsistent",1966
"22981","Native",39,30,"wrap_up","rp","wrap_up rp",5,0,3000,3000,"Ambiguous","Consistent",3000
"22983","Native",39,42,"wrap_up","rp","wrap_up rp",5,0,262,262,"Ambiguous","Consistent",262
"22985","Native",39,32,"wrap_up","rp","wrap_up rp",7,0,950,950,"Ambiguous","Inconsistent",950
"22987","Native",39,28,"wrap_up","rp","wrap_up rp",7,0,763,763,"Ambiguous","Inconsistent",763
"22989","Native",39,26,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent",NA
"22991","Native",39,35,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent",NA
"22994","Native",40,30,"wrap_up","rp","wrap_up rp",6,0,922,922,"Unambiguous","Consistent",922
"22996","Native",40,48,"wrap_up","rp","wrap_up rp",8,0,373,373,"Unambiguous","Inconsistent",373
"22998","Native",40,32,"wrap_up","rp","wrap_up rp",8,0,325,325,"Unambiguous","Inconsistent",325
"23000","Native",40,40,"wrap_up","rp","wrap_up rp",8,0,356,356,"Unambiguous","Inconsistent",356
"23002","Native",40,36,"wrap_up","rp","wrap_up rp",8,0,1066,1066,"Unambiguous","Inconsistent",1066
"23004","Native",40,31,"wrap_up","rp","wrap_up rp",7,0,179,179,"Ambiguous","Inconsistent",179
"23006","Native",40,38,"wrap_up","rp","wrap_up rp",6,0,994,994,"Unambiguous","Consistent",994
"23008","Native",40,27,"wrap_up","rp","wrap_up rp",7,0,165,165,"Ambiguous","Inconsistent",165
"23010","Native",40,43,"wrap_up","rp","wrap_up rp",7,0,258,258,"Ambiguous","Inconsistent",258
"23012","Native",40,47,"wrap_up","rp","wrap_up rp",7,0,200,200,"Ambiguous","Inconsistent",200
"23014","Native",40,28,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"23016","Native",40,42,"wrap_up","rp","wrap_up rp",6,0,427,427,"Unambiguous","Consistent",427
"23018","Native",40,39,"wrap_up","rp","wrap_up rp",7,0,567,567,"Ambiguous","Inconsistent",567
"23020","Native",40,45,"wrap_up","rp","wrap_up rp",5,0,137,137,"Ambiguous","Consistent",137
"23022","Native",40,26,"wrap_up","rp","wrap_up rp",6,0,85,85,"Unambiguous","Consistent",85
"23024","Native",40,37,"wrap_up","rp","wrap_up rp",5,0,237,237,"Ambiguous","Consistent",237
"23026","Native",40,34,"wrap_up","rp","wrap_up rp",6,0,159,159,"Unambiguous","Consistent",159
"23028","Native",40,25,"wrap_up","rp","wrap_up rp",5,0,132,132,"Ambiguous","Consistent",132
"23030","Native",40,29,"wrap_up","rp","wrap_up rp",5,0,661,661,"Ambiguous","Consistent",661
"23032","Native",40,33,"wrap_up","rp","wrap_up rp",5,0,204,204,"Ambiguous","Consistent",204
"23034","Native",40,44,"wrap_up","rp","wrap_up rp",8,0,645,645,"Unambiguous","Inconsistent",645
"23036","Native",40,46,"wrap_up","rp","wrap_up rp",6,0,229,229,"Unambiguous","Consistent",229
"23038","Native",40,41,"wrap_up","rp","wrap_up rp",5,0,163,163,"Ambiguous","Consistent",163
"23040","Native",40,35,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
