"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"29893","Native",23,17,"spillover2","tt","spillover2 tt",3,0,216,216,"Unambiguous","Match",216
"29895","Native",23,10,"spillover2","tt","spillover2 tt",4,0,399,399,"Unambiguous","Mismatch",399
"29897","Native",23,18,"spillover2","tt","spillover2 tt",4,0,1330,1330,"Unambiguous","Mismatch",1330
"29899","Native",23,2,"spillover2","tt","spillover2 tt",4,0,374,374,"Unambiguous","Mismatch",374
"29901","Native",23,15,"spillover2","tt","spillover2 tt",1,0,458,458,"Ambiguous","Match",458
"29903","Native",23,12,"spillover2","tt","spillover2 tt",2,0,290,290,"Ambiguous","Mismatch",290
"29905","Native",24,3,"spillover2","tt","spillover2 tt",4,0,672,672,"Unambiguous","Mismatch",672
"29907","Native",24,7,"spillover2","tt","spillover2 tt",4,0,720,720,"Unambiguous","Mismatch",720
"29909","Native",24,22,"spillover2","tt","spillover2 tt",3,0,448,448,"Unambiguous","Match",448
"29911","Native",24,6,"spillover2","tt","spillover2 tt",3,0,203,203,"Unambiguous","Match",203
"29913","Native",24,12,"spillover2","tt","spillover2 tt",1,0,571,571,"Ambiguous","Match",571
"29915","Native",24,18,"spillover2","tt","spillover2 tt",3,0,941,941,"Unambiguous","Match",941
"29917","Native",24,9,"spillover2","tt","spillover2 tt",2,0,2362,2362,"Ambiguous","Mismatch",2362
"29919","Native",24,24,"spillover2","tt","spillover2 tt",1,0,606,606,"Ambiguous","Match",606
"29921","Native",24,1,"spillover2","tt","spillover2 tt",2,0,462,462,"Ambiguous","Mismatch",462
"29923","Native",24,13,"spillover2","tt","spillover2 tt",2,0,1769,1769,"Ambiguous","Mismatch",1769
"29925","Native",24,19,"spillover2","tt","spillover2 tt",4,0,625,625,"Unambiguous","Mismatch",625
"29927","Native",24,5,"spillover2","tt","spillover2 tt",2,0,1253,1253,"Ambiguous","Mismatch",1253
"29929","Native",24,14,"spillover2","tt","spillover2 tt",3,0,391,391,"Unambiguous","Match",391
"29931","Native",24,20,"spillover2","tt","spillover2 tt",1,0,610,610,"Ambiguous","Match",610
"29933","Native",24,4,"spillover2","tt","spillover2 tt",1,0,609,609,"Ambiguous","Match",609
"29935","Native",24,21,"spillover2","tt","spillover2 tt",2,0,659,659,"Ambiguous","Mismatch",659
"29937","Native",24,16,"spillover2","tt","spillover2 tt",1,0,780,780,"Ambiguous","Match",780
"29939","Native",24,15,"spillover2","tt","spillover2 tt",4,0,587,587,"Unambiguous","Mismatch",587
"29941","Native",24,2,"spillover2","tt","spillover2 tt",3,0,1340,1340,"Unambiguous","Match",1340
"29943","Native",24,11,"spillover2","tt","spillover2 tt",4,0,1532,1532,"Unambiguous","Mismatch",1532
"29945","Native",24,10,"spillover2","tt","spillover2 tt",3,0,455,455,"Unambiguous","Match",455
"29947","Native",24,8,"spillover2","tt","spillover2 tt",1,0,418,418,"Ambiguous","Match",418
"29949","Native",24,17,"spillover2","tt","spillover2 tt",2,0,831,831,"Ambiguous","Mismatch",831
"29951","Native",24,23,"spillover2","tt","spillover2 tt",4,0,838,838,"Unambiguous","Mismatch",838
"29953","Native",25,16,"spillover2","tt","spillover2 tt",2,0,265,265,"Ambiguous","Mismatch",265
"29955","Native",25,21,"spillover2","tt","spillover2 tt",3,0,615,615,"Unambiguous","Match",615
"29957","Native",25,10,"spillover2","tt","spillover2 tt",4,0,1045,1045,"Unambiguous","Mismatch",1045
"29959","Native",25,6,"spillover2","tt","spillover2 tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"29961","Native",25,1,"spillover2","tt","spillover2 tt",3,0,648,648,"Unambiguous","Match",648
"29963","Native",25,23,"spillover2","tt","spillover2 tt",1,0,1557,1557,"Ambiguous","Match",1557
"29965","Native",25,19,"spillover2","tt","spillover2 tt",1,0,549,549,"Ambiguous","Match",549
"29967","Native",25,20,"spillover2","tt","spillover2 tt",2,0,798,798,"Ambiguous","Mismatch",798
"29969","Native",25,9,"spillover2","tt","spillover2 tt",3,0,757,757,"Unambiguous","Match",757
"29971","Native",25,15,"spillover2","tt","spillover2 tt",1,0,700,700,"Ambiguous","Match",700
"29973","Native",25,12,"spillover2","tt","spillover2 tt",2,0,1035,1035,"Ambiguous","Mismatch",1035
"29975","Native",25,13,"spillover2","tt","spillover2 tt",3,0,534,534,"Unambiguous","Match",534
"29977","Native",25,8,"spillover2","tt","spillover2 tt",2,0,1088,1088,"Ambiguous","Mismatch",1088
"29979","Native",25,17,"spillover2","tt","spillover2 tt",3,0,812,812,"Unambiguous","Match",812
"29981","Native",25,5,"spillover2","tt","spillover2 tt",3,0,970,970,"Unambiguous","Match",970
"29983","Native",25,18,"spillover2","tt","spillover2 tt",4,0,1437,1437,"Unambiguous","Mismatch",1437
"29985","Native",25,24,"spillover2","tt","spillover2 tt",2,0,674,674,"Ambiguous","Mismatch",674
"29987","Native",25,14,"spillover2","tt","spillover2 tt",4,0,569,569,"Unambiguous","Mismatch",569
"29989","Native",25,7,"spillover2","tt","spillover2 tt",1,0,728,728,"Ambiguous","Match",728
"29991","Native",25,2,"spillover2","tt","spillover2 tt",4,0,431,431,"Unambiguous","Mismatch",431
"29993","Native",25,4,"spillover2","tt","spillover2 tt",2,0,539,539,"Ambiguous","Mismatch",539
"29995","Native",25,3,"spillover2","tt","spillover2 tt",1,0,428,428,"Ambiguous","Match",428
"29997","Native",25,22,"spillover2","tt","spillover2 tt",4,0,605,605,"Unambiguous","Mismatch",605
"29999","Native",25,11,"spillover2","tt","spillover2 tt",1,0,446,446,"Ambiguous","Match",446
"30002","Native",26,19,"spillover2","tt","spillover2 tt",2,0,228,228,"Ambiguous","Mismatch",228
"30004","Native",26,2,"spillover2","tt","spillover2 tt",1,0,557,557,"Ambiguous","Match",557
"30006","Native",26,4,"spillover2","tt","spillover2 tt",3,0,394,394,"Unambiguous","Match",394
"30008","Native",26,21,"spillover2","tt","spillover2 tt",4,0,751,751,"Unambiguous","Mismatch",751
"30010","Native",26,14,"spillover2","tt","spillover2 tt",1,0,436,436,"Ambiguous","Match",436
"30012","Native",26,1,"spillover2","tt","spillover2 tt",4,0,353,353,"Unambiguous","Mismatch",353
"30014","Native",26,13,"spillover2","tt","spillover2 tt",4,0,1292,1292,"Unambiguous","Mismatch",1292
"30016","Native",26,24,"spillover2","tt","spillover2 tt",3,0,289,289,"Unambiguous","Match",289
"30018","Native",26,23,"spillover2","tt","spillover2 tt",2,0,488,488,"Ambiguous","Mismatch",488
"30020","Native",26,20,"spillover2","tt","spillover2 tt",3,0,602,602,"Unambiguous","Match",602
"30022","Native",26,9,"spillover2","tt","spillover2 tt",4,0,894,894,"Unambiguous","Mismatch",894
"30024","Native",26,15,"spillover2","tt","spillover2 tt",2,0,561,561,"Ambiguous","Mismatch",561
"30026","Native",26,6,"spillover2","tt","spillover2 tt",1,0,472,472,"Ambiguous","Match",472
"30028","Native",26,8,"spillover2","tt","spillover2 tt",3,0,682,682,"Unambiguous","Match",682
"30030","Native",26,18,"spillover2","tt","spillover2 tt",1,0,209,209,"Ambiguous","Match",209
"30032","Native",26,22,"spillover2","tt","spillover2 tt",1,0,596,596,"Ambiguous","Match",596
"30034","Native",26,10,"spillover2","tt","spillover2 tt",1,0,166,166,"Ambiguous","Match",166
"30036","Native",26,5,"spillover2","tt","spillover2 tt",4,0,482,482,"Unambiguous","Mismatch",482
"30038","Native",26,7,"spillover2","tt","spillover2 tt",2,0,1227,1227,"Ambiguous","Mismatch",1227
"30040","Native",26,17,"spillover2","tt","spillover2 tt",4,0,224,224,"Unambiguous","Mismatch",224
"30042","Native",26,11,"spillover2","tt","spillover2 tt",2,0,536,536,"Ambiguous","Mismatch",536
"30044","Native",26,16,"spillover2","tt","spillover2 tt",3,0,308,308,"Unambiguous","Match",308
"30046","Native",26,3,"spillover2","tt","spillover2 tt",2,0,597,597,"Ambiguous","Mismatch",597
"30048","Native",26,12,"spillover2","tt","spillover2 tt",3,0,322,322,"Unambiguous","Match",322
"30050","Native",27,7,"spillover2","tt","spillover2 tt",3,0,638,638,"Unambiguous","Match",638
"30052","Native",27,2,"spillover2","tt","spillover2 tt",2,0,645,645,"Ambiguous","Mismatch",645
"30054","Native",27,17,"spillover2","tt","spillover2 tt",1,0,333,333,"Ambiguous","Match",333
"30056","Native",27,6,"spillover2","tt","spillover2 tt",2,0,339,339,"Ambiguous","Mismatch",339
"30058","Native",27,11,"spillover2","tt","spillover2 tt",3,0,349,349,"Unambiguous","Match",349
"30060","Native",27,15,"spillover2","tt","spillover2 tt",3,0,525,525,"Unambiguous","Match",525
"30062","Native",27,1,"spillover2","tt","spillover2 tt",1,0,388,388,"Ambiguous","Match",388
"30064","Native",27,12,"spillover2","tt","spillover2 tt",4,0,628,628,"Unambiguous","Mismatch",628
"30066","Native",27,4,"spillover2","tt","spillover2 tt",4,0,663,663,"Unambiguous","Mismatch",663
"30068","Native",27,13,"spillover2","tt","spillover2 tt",1,0,549,549,"Ambiguous","Match",549
"30070","Native",27,23,"spillover2","tt","spillover2 tt",3,0,466,466,"Unambiguous","Match",466
"30072","Native",27,3,"spillover2","tt","spillover2 tt",3,0,499,499,"Unambiguous","Match",499
"30074","Native",27,5,"spillover2","tt","spillover2 tt",1,0,949,949,"Ambiguous","Match",949
"30076","Native",27,18,"spillover2","tt","spillover2 tt",2,0,638,638,"Ambiguous","Mismatch",638
"30078","Native",27,21,"spillover2","tt","spillover2 tt",1,0,761,761,"Ambiguous","Match",761
"30080","Native",27,9,"spillover2","tt","spillover2 tt",1,0,763,763,"Ambiguous","Match",763
"30082","Native",27,20,"spillover2","tt","spillover2 tt",4,0,482,482,"Unambiguous","Mismatch",482
"30084","Native",27,22,"spillover2","tt","spillover2 tt",2,0,269,269,"Ambiguous","Mismatch",269
"30086","Native",27,14,"spillover2","tt","spillover2 tt",2,0,376,376,"Ambiguous","Mismatch",376
"30088","Native",27,24,"spillover2","tt","spillover2 tt",4,0,344,344,"Unambiguous","Mismatch",344
"30090","Native",27,8,"spillover2","tt","spillover2 tt",4,0,533,533,"Unambiguous","Mismatch",533
"30092","Native",27,10,"spillover2","tt","spillover2 tt",2,0,345,345,"Ambiguous","Mismatch",345
"30094","Native",27,16,"spillover2","tt","spillover2 tt",4,0,1555,1555,"Unambiguous","Mismatch",NA
"30096","Native",27,19,"spillover2","tt","spillover2 tt",3,0,905,905,"Unambiguous","Match",905
"30098","Native",28,1,"spillover2","tt","spillover2 tt",2,0,478,478,"Ambiguous","Mismatch",478
"30100","Native",28,8,"spillover2","tt","spillover2 tt",1,0,954,954,"Ambiguous","Match",954
"30102","Native",28,9,"spillover2","tt","spillover2 tt",2,0,852,852,"Ambiguous","Mismatch",852
"30104","Native",28,13,"spillover2","tt","spillover2 tt",2,0,758,758,"Ambiguous","Mismatch",758
"30106","Native",28,18,"spillover2","tt","spillover2 tt",3,0,820,820,"Unambiguous","Match",820
"30108","Native",28,4,"spillover2","tt","spillover2 tt",1,0,324,324,"Ambiguous","Match",324
"30110","Native",28,12,"spillover2","tt","spillover2 tt",1,0,532,532,"Ambiguous","Match",532
"30112","Native",28,7,"spillover2","tt","spillover2 tt",4,0,400,400,"Unambiguous","Mismatch",400
"30114","Native",28,2,"spillover2","tt","spillover2 tt",3,0,498,498,"Unambiguous","Match",498
"30116","Native",28,10,"spillover2","tt","spillover2 tt",3,0,464,464,"Unambiguous","Match",464
"30118","Native",28,22,"spillover2","tt","spillover2 tt",3,0,438,438,"Unambiguous","Match",438
"30120","Native",28,17,"spillover2","tt","spillover2 tt",2,0,286,286,"Ambiguous","Mismatch",286
"30122","Native",28,11,"spillover2","tt","spillover2 tt",4,0,516,516,"Unambiguous","Mismatch",516
"30124","Native",28,20,"spillover2","tt","spillover2 tt",1,0,440,440,"Ambiguous","Match",440
"30126","Native",28,15,"spillover2","tt","spillover2 tt",4,0,480,480,"Unambiguous","Mismatch",480
"30128","Native",28,23,"spillover2","tt","spillover2 tt",4,0,474,474,"Unambiguous","Mismatch",474
"30130","Native",28,19,"spillover2","tt","spillover2 tt",4,0,194,194,"Unambiguous","Mismatch",194
"30132","Native",28,24,"spillover2","tt","spillover2 tt",1,0,290,290,"Ambiguous","Match",290
"30134","Native",28,5,"spillover2","tt","spillover2 tt",2,0,1808,1808,"Ambiguous","Mismatch",NA
"30136","Native",28,14,"spillover2","tt","spillover2 tt",3,0,282,282,"Unambiguous","Match",282
"30138","Native",28,16,"spillover2","tt","spillover2 tt",1,0,500,500,"Ambiguous","Match",500
"30140","Native",28,3,"spillover2","tt","spillover2 tt",4,0,1044,1044,"Unambiguous","Mismatch",1044
"30142","Native",28,21,"spillover2","tt","spillover2 tt",2,0,222,222,"Ambiguous","Mismatch",222
"30144","Native",28,6,"spillover2","tt","spillover2 tt",3,0,376,376,"Unambiguous","Match",376
"30145","Native",29,21,"spillover2","tt","spillover2 tt",3,0,726,726,"Unambiguous","Match",726
"30147","Native",29,19,"spillover2","tt","spillover2 tt",1,0,172,172,"Ambiguous","Match",172
"30149","Native",29,17,"spillover2","tt","spillover2 tt",3,0,616,616,"Unambiguous","Match",616
"30151","Native",29,13,"spillover2","tt","spillover2 tt",3,0,338,338,"Unambiguous","Match",338
"30153","Native",29,2,"spillover2","tt","spillover2 tt",4,0,486,486,"Unambiguous","Mismatch",486
"30155","Native",29,12,"spillover2","tt","spillover2 tt",2,0,570,570,"Ambiguous","Mismatch",570
"30157","Native",29,15,"spillover2","tt","spillover2 tt",1,0,290,290,"Ambiguous","Match",290
"30159","Native",29,4,"spillover2","tt","spillover2 tt",2,0,324,324,"Ambiguous","Mismatch",324
"30161","Native",29,24,"spillover2","tt","spillover2 tt",2,0,532,532,"Ambiguous","Mismatch",532
"30163","Native",29,3,"spillover2","tt","spillover2 tt",1,0,266,266,"Ambiguous","Match",266
"30165","Native",29,9,"spillover2","tt","spillover2 tt",3,0,200,200,"Unambiguous","Match",200
"30167","Native",29,7,"spillover2","tt","spillover2 tt",1,0,536,536,"Ambiguous","Match",536
"30169","Native",29,11,"spillover2","tt","spillover2 tt",1,0,876,876,"Ambiguous","Match",876
"30171","Native",29,16,"spillover2","tt","spillover2 tt",2,0,374,374,"Ambiguous","Mismatch",374
"30173","Native",29,23,"spillover2","tt","spillover2 tt",1,0,356,356,"Ambiguous","Match",356
"30175","Native",29,14,"spillover2","tt","spillover2 tt",4,0,492,492,"Unambiguous","Mismatch",492
"30177","Native",29,18,"spillover2","tt","spillover2 tt",4,0,204,204,"Unambiguous","Mismatch",204
"30179","Native",29,1,"spillover2","tt","spillover2 tt",3,0,264,264,"Unambiguous","Match",264
"30181","Native",29,22,"spillover2","tt","spillover2 tt",4,0,492,492,"Unambiguous","Mismatch",492
"30183","Native",29,8,"spillover2","tt","spillover2 tt",2,0,180,180,"Ambiguous","Mismatch",180
"30185","Native",29,6,"spillover2","tt","spillover2 tt",4,0,88,88,"Unambiguous","Mismatch",88
"30187","Native",29,5,"spillover2","tt","spillover2 tt",3,0,286,286,"Unambiguous","Match",286
"30189","Native",29,20,"spillover2","tt","spillover2 tt",2,0,330,330,"Ambiguous","Mismatch",330
"30191","Native",29,10,"spillover2","tt","spillover2 tt",4,0,392,392,"Unambiguous","Mismatch",392
"30193","Native",30,6,"spillover2","tt","spillover2 tt",1,0,430,430,"Ambiguous","Match",430
"30195","Native",30,13,"spillover2","tt","spillover2 tt",4,0,770,770,"Unambiguous","Mismatch",770
"30197","Native",30,20,"spillover2","tt","spillover2 tt",3,0,454,454,"Unambiguous","Match",454
"30199","Native",30,18,"spillover2","tt","spillover2 tt",1,0,320,320,"Ambiguous","Match",320
"30201","Native",30,5,"spillover2","tt","spillover2 tt",4,0,1126,1126,"Unambiguous","Mismatch",1126
"30203","Native",30,17,"spillover2","tt","spillover2 tt",4,0,1126,1126,"Unambiguous","Mismatch",1126
"30205","Native",30,2,"spillover2","tt","spillover2 tt",1,0,1112,1112,"Ambiguous","Match",1112
"30207","Native",30,11,"spillover2","tt","spillover2 tt",2,0,514,514,"Ambiguous","Mismatch",514
"30209","Native",30,14,"spillover2","tt","spillover2 tt",1,0,778,778,"Ambiguous","Match",778
"30211","Native",30,4,"spillover2","tt","spillover2 tt",3,0,588,588,"Unambiguous","Match",588
"30213","Native",30,15,"spillover2","tt","spillover2 tt",2,0,1048,1048,"Ambiguous","Mismatch",1048
"30215","Native",30,9,"spillover2","tt","spillover2 tt",4,0,398,398,"Unambiguous","Mismatch",398
"30217","Native",30,10,"spillover2","tt","spillover2 tt",1,0,1642,1642,"Ambiguous","Match",1642
"30219","Native",30,24,"spillover2","tt","spillover2 tt",3,0,858,858,"Unambiguous","Match",858
"30221","Native",30,21,"spillover2","tt","spillover2 tt",4,0,1590,1590,"Unambiguous","Mismatch",1590
"30223","Native",30,19,"spillover2","tt","spillover2 tt",2,0,636,636,"Ambiguous","Mismatch",636
"30225","Native",30,12,"spillover2","tt","spillover2 tt",3,0,720,720,"Unambiguous","Match",720
"30227","Native",30,23,"spillover2","tt","spillover2 tt",2,0,1266,1266,"Ambiguous","Mismatch",1266
"30229","Native",30,7,"spillover2","tt","spillover2 tt",2,0,774,774,"Ambiguous","Mismatch",774
"30231","Native",30,1,"spillover2","tt","spillover2 tt",4,0,290,290,"Unambiguous","Mismatch",290
"30233","Native",30,8,"spillover2","tt","spillover2 tt",3,0,876,876,"Unambiguous","Match",876
"30235","Native",30,22,"spillover2","tt","spillover2 tt",1,0,1052,1052,"Ambiguous","Match",1052
"30237","Native",30,16,"spillover2","tt","spillover2 tt",3,0,320,320,"Unambiguous","Match",320
"30239","Native",30,3,"spillover2","tt","spillover2 tt",2,0,408,408,"Ambiguous","Mismatch",408
"30242","Native",31,21,"spillover2","tt","spillover2 tt",1,0,526,526,"Ambiguous","Match",526
"30244","Native",31,14,"spillover2","tt","spillover2 tt",2,0,436,436,"Ambiguous","Mismatch",436
"30246","Native",31,16,"spillover2","tt","spillover2 tt",4,0,528,528,"Unambiguous","Mismatch",528
"30248","Native",31,4,"spillover2","tt","spillover2 tt",4,0,1262,1262,"Unambiguous","Mismatch",1262
"30250","Native",31,15,"spillover2","tt","spillover2 tt",3,0,470,470,"Unambiguous","Match",470
"30252","Native",31,1,"spillover2","tt","spillover2 tt",1,0,446,446,"Ambiguous","Match",446
"30254","Native",31,22,"spillover2","tt","spillover2 tt",2,0,350,350,"Ambiguous","Mismatch",350
"30256","Native",31,8,"spillover2","tt","spillover2 tt",4,0,652,652,"Unambiguous","Mismatch",652
"30258","Native",31,13,"spillover2","tt","spillover2 tt",1,0,454,454,"Ambiguous","Match",454
"30260","Native",31,2,"spillover2","tt","spillover2 tt",2,0,1006,1006,"Ambiguous","Mismatch",1006
"30262","Native",31,24,"spillover2","tt","spillover2 tt",4,0,778,778,"Unambiguous","Mismatch",778
"30264","Native",31,5,"spillover2","tt","spillover2 tt",1,0,618,618,"Ambiguous","Match",618
"30266","Native",31,10,"spillover2","tt","spillover2 tt",2,0,1192,1192,"Ambiguous","Mismatch",1192
"30268","Native",31,6,"spillover2","tt","spillover2 tt",2,0,378,378,"Ambiguous","Mismatch",378
"30270","Native",31,11,"spillover2","tt","spillover2 tt",3,0,192,192,"Unambiguous","Match",192
"30272","Native",31,23,"spillover2","tt","spillover2 tt",3,0,830,830,"Unambiguous","Match",830
"30274","Native",31,9,"spillover2","tt","spillover2 tt",1,0,398,398,"Ambiguous","Match",398
"30276","Native",31,20,"spillover2","tt","spillover2 tt",4,0,156,156,"Unambiguous","Mismatch",156
"30278","Native",31,7,"spillover2","tt","spillover2 tt",3,0,1232,1232,"Unambiguous","Match",1232
"30280","Native",31,18,"spillover2","tt","spillover2 tt",2,0,752,752,"Ambiguous","Mismatch",752
"30282","Native",31,3,"spillover2","tt","spillover2 tt",3,0,834,834,"Unambiguous","Match",834
"30284","Native",31,17,"spillover2","tt","spillover2 tt",1,0,470,470,"Ambiguous","Match",470
"30286","Native",31,19,"spillover2","tt","spillover2 tt",3,0,402,402,"Unambiguous","Match",402
"30288","Native",31,12,"spillover2","tt","spillover2 tt",4,0,406,406,"Unambiguous","Mismatch",406
"30289","Native",32,19,"spillover2","tt","spillover2 tt",4,0,552,552,"Unambiguous","Mismatch",552
"30291","Native",32,20,"spillover2","tt","spillover2 tt",1,0,430,430,"Ambiguous","Match",430
"30293","Native",32,9,"spillover2","tt","spillover2 tt",2,0,1114,1114,"Ambiguous","Mismatch",NA
"30295","Native",32,4,"spillover2","tt","spillover2 tt",1,0,578,578,"Ambiguous","Match",578
"30297","Native",32,10,"spillover2","tt","spillover2 tt",3,0,436,436,"Unambiguous","Match",436
"30299","Native",32,12,"spillover2","tt","spillover2 tt",1,0,422,422,"Ambiguous","Match",422
"30301","Native",32,7,"spillover2","tt","spillover2 tt",4,0,406,406,"Unambiguous","Mismatch",406
"30303","Native",32,11,"spillover2","tt","spillover2 tt",4,0,274,274,"Unambiguous","Mismatch",274
"30305","Native",32,8,"spillover2","tt","spillover2 tt",1,0,336,336,"Ambiguous","Match",336
"30307","Native",32,18,"spillover2","tt","spillover2 tt",3,0,150,150,"Unambiguous","Match",150
"30309","Native",32,14,"spillover2","tt","spillover2 tt",3,0,558,558,"Unambiguous","Match",558
"30311","Native",32,2,"spillover2","tt","spillover2 tt",3,0,600,600,"Unambiguous","Match",600
"30313","Native",32,15,"spillover2","tt","spillover2 tt",4,0,332,332,"Unambiguous","Mismatch",332
"30315","Native",32,17,"spillover2","tt","spillover2 tt",2,0,390,390,"Ambiguous","Mismatch",390
"30317","Native",32,5,"spillover2","tt","spillover2 tt",2,0,248,248,"Ambiguous","Mismatch",248
"30319","Native",32,22,"spillover2","tt","spillover2 tt",3,0,246,246,"Unambiguous","Match",246
"30321","Native",32,24,"spillover2","tt","spillover2 tt",1,0,384,384,"Ambiguous","Match",384
"30323","Native",32,21,"spillover2","tt","spillover2 tt",2,0,424,424,"Ambiguous","Mismatch",424
"30325","Native",32,1,"spillover2","tt","spillover2 tt",2,0,170,170,"Ambiguous","Mismatch",170
"30327","Native",32,16,"spillover2","tt","spillover2 tt",1,0,278,278,"Ambiguous","Match",278
"30329","Native",32,6,"spillover2","tt","spillover2 tt",3,0,192,192,"Unambiguous","Match",192
"30331","Native",32,13,"spillover2","tt","spillover2 tt",2,0,156,156,"Ambiguous","Mismatch",156
"30333","Native",32,3,"spillover2","tt","spillover2 tt",4,0,284,284,"Unambiguous","Mismatch",284
"30335","Native",32,23,"spillover2","tt","spillover2 tt",4,0,244,244,"Unambiguous","Mismatch",244
"30337","Native",33,4,"spillover2","tt","spillover2 tt",2,0,606,606,"Ambiguous","Mismatch",606
"30339","Native",33,2,"spillover2","tt","spillover2 tt",4,0,892,892,"Unambiguous","Mismatch",892
"30341","Native",33,16,"spillover2","tt","spillover2 tt",2,0,452,452,"Ambiguous","Mismatch",452
"30343","Native",33,11,"spillover2","tt","spillover2 tt",1,0,890,890,"Ambiguous","Match",890
"30345","Native",33,1,"spillover2","tt","spillover2 tt",3,0,260,260,"Unambiguous","Match",260
"30347","Native",33,15,"spillover2","tt","spillover2 tt",1,0,570,570,"Ambiguous","Match",570
"30349","Native",33,23,"spillover2","tt","spillover2 tt",1,0,552,552,"Ambiguous","Match",552
"30351","Native",33,20,"spillover2","tt","spillover2 tt",2,0,498,498,"Ambiguous","Mismatch",498
"30353","Native",33,7,"spillover2","tt","spillover2 tt",1,0,636,636,"Ambiguous","Match",636
"30355","Native",33,3,"spillover2","tt","spillover2 tt",1,0,1152,1152,"Ambiguous","Match",1152
"30357","Native",33,12,"spillover2","tt","spillover2 tt",2,0,1052,1052,"Ambiguous","Mismatch",1052
"30359","Native",33,24,"spillover2","tt","spillover2 tt",2,0,474,474,"Ambiguous","Mismatch",474
"30361","Native",33,14,"spillover2","tt","spillover2 tt",4,0,358,358,"Unambiguous","Mismatch",358
"30363","Native",33,18,"spillover2","tt","spillover2 tt",4,0,826,826,"Unambiguous","Mismatch",826
"30365","Native",33,6,"spillover2","tt","spillover2 tt",4,0,306,306,"Unambiguous","Mismatch",306
"30367","Native",33,21,"spillover2","tt","spillover2 tt",3,0,784,784,"Unambiguous","Match",784
"30369","Native",33,13,"spillover2","tt","spillover2 tt",3,0,464,464,"Unambiguous","Match",464
"30371","Native",33,9,"spillover2","tt","spillover2 tt",3,0,328,328,"Unambiguous","Match",328
"30373","Native",33,10,"spillover2","tt","spillover2 tt",4,0,544,544,"Unambiguous","Mismatch",544
"30375","Native",33,19,"spillover2","tt","spillover2 tt",1,0,468,468,"Ambiguous","Match",468
"30377","Native",33,22,"spillover2","tt","spillover2 tt",4,0,784,784,"Unambiguous","Mismatch",784
"30379","Native",33,8,"spillover2","tt","spillover2 tt",2,0,756,756,"Ambiguous","Mismatch",756
"30381","Native",33,17,"spillover2","tt","spillover2 tt",3,0,406,406,"Unambiguous","Match",406
"30383","Native",33,5,"spillover2","tt","spillover2 tt",3,0,694,694,"Unambiguous","Match",694
"30386","Native",34,16,"spillover2","tt","spillover2 tt",3,0,338,338,"Unambiguous","Match",338
"30388","Native",34,14,"spillover2","tt","spillover2 tt",1,0,570,570,"Ambiguous","Match",570
"30390","Native",34,1,"spillover2","tt","spillover2 tt",4,0,223,223,"Unambiguous","Mismatch",223
"30392","Native",34,24,"spillover2","tt","spillover2 tt",3,0,204,204,"Unambiguous","Match",204
"30394","Native",34,5,"spillover2","tt","spillover2 tt",4,0,538,538,"Unambiguous","Mismatch",538
"30396","Native",34,13,"spillover2","tt","spillover2 tt",4,0,629,629,"Unambiguous","Mismatch",629
"30398","Native",34,3,"spillover2","tt","spillover2 tt",2,0,847,847,"Ambiguous","Mismatch",847
"30400","Native",34,2,"spillover2","tt","spillover2 tt",1,0,604,604,"Ambiguous","Match",604
"30402","Native",34,19,"spillover2","tt","spillover2 tt",2,0,383,383,"Ambiguous","Mismatch",383
"30404","Native",34,18,"spillover2","tt","spillover2 tt",1,0,537,537,"Ambiguous","Match",537
"30406","Native",34,22,"spillover2","tt","spillover2 tt",1,0,1014,1014,"Ambiguous","Match",1014
"30408","Native",34,17,"spillover2","tt","spillover2 tt",4,0,404,404,"Unambiguous","Mismatch",404
"30410","Native",34,4,"spillover2","tt","spillover2 tt",3,0,641,641,"Unambiguous","Match",641
"30412","Native",34,20,"spillover2","tt","spillover2 tt",3,0,236,236,"Unambiguous","Match",236
"30414","Native",34,7,"spillover2","tt","spillover2 tt",2,0,1022,1022,"Ambiguous","Mismatch",1022
"30416","Native",34,11,"spillover2","tt","spillover2 tt",2,0,1356,1356,"Ambiguous","Mismatch",1356
"30418","Native",34,8,"spillover2","tt","spillover2 tt",3,0,362,362,"Unambiguous","Match",362
"30420","Native",34,21,"spillover2","tt","spillover2 tt",4,0,1902,1902,"Unambiguous","Mismatch",1902
"30422","Native",34,12,"spillover2","tt","spillover2 tt",3,0,985,985,"Unambiguous","Match",985
"30424","Native",34,15,"spillover2","tt","spillover2 tt",2,0,1108,1108,"Ambiguous","Mismatch",1108
"30426","Native",34,10,"spillover2","tt","spillover2 tt",1,0,294,294,"Ambiguous","Match",294
"30428","Native",34,23,"spillover2","tt","spillover2 tt",2,0,202,202,"Ambiguous","Mismatch",202
"30430","Native",34,9,"spillover2","tt","spillover2 tt",4,0,786,786,"Unambiguous","Mismatch",786
"30432","Native",34,6,"spillover2","tt","spillover2 tt",1,0,186,186,"Ambiguous","Match",186
"30433","Native",35,23,"spillover2","tt","spillover2 tt",2,0,1404,1404,"Ambiguous","Mismatch",1404
"30435","Native",35,1,"spillover2","tt","spillover2 tt",4,0,190,190,"Unambiguous","Mismatch",190
"30437","Native",35,10,"spillover2","tt","spillover2 tt",1,0,884,884,"Ambiguous","Match",884
